3
5000 764 1146
-0.00366839 -0.011 0.0306136 
-0.0010012 -0.008679030000000001 0.0276038 
0.00541066 -0.007 0.0105694 
-0.0074233 0.000566892 0.0439997 
-0.00780129 0.00856409 0.0297608 
0.00547144 -0.00320782 0.0343179 
0.0231977 -0.00136324 -0.00929992 
0.00269406 -0.00716041 0.00419424 
-0.0044251  0.011 0.024047 
0.0216521 -0.00289232 -0.0111852 
-0.00780084 0.00692939 0.0192497 
0.00583205  0.007 0.0316244 
-0.00100061 -0.000841483 0.0139614 
0.0059987 0.00359804 0.0299244 
-0.00780031 0.000188401 0.0070763 
0.00607231 0.00268362 0.00885302 
0.000189832  0.007 0.00679774 
-0.00100053 -0.00819858 0.0121843 
0.000925017 -0.00644177 -0.00284615 
0.00362252 -0.007 0.017203 
0.0167226 -0.0042386 0.00029925 
-0.00780036 -0.00513156 0.00824212 
0.00480613 -0.0075 0.000184744 
0.00583869 -0.000674487 -0.00850979 
-0.0022822 0.008382239999999999 0.0069999 
0.000715315  0.007 0.0155014 
0.00781924 -0.007 -0.00329539 
-0.00100151 -0.000669227 0.0348267 
0.00279949  0.007 0.0148859 
-0.00780137 -0.00491161 0.0314147 
0.00578297 -0.00590417 -0.00848951 
-0.00100079 0.00465419 0.0180574 
0.00386955 -0.007 0.0170218 
0.0208648 0.00484711 -0.00609583 
-0.00780084 -0.00748899 0.019233 
-0.00780142 0.00627949 0.0327682 
0.00321871  0.007 0.0324761 
0.00127909 -0.007 0.0156584 
-0.00100187 -0.00179688 0.0431311 
-0.00775558  0.011 0.0388749 
-0.00780088 0.00558661 0.0202554 
-0.00174907 0.00119107 -0.00242368 
0.00300804 -0.007 0.026453 
-1.5885e-05 0.00501667 -0.00637919 
0.008960070000000001 0.00672131 -0.00964572 
0.000476497 0.000887062 -0.00655837 
-0.00763648  0.011 0.0387324 
-0.000548299 -0.007 0.0336837 
0.001406 0.00689477 0.0266906 
-0.00247679 -0.011 0.0223012 
-0.00780143 -0.00071 0.0328569 
-0.00083981 0.00478758 -0.00607934 
-0.001001 0.00601018 0.0231032 
0.00590939 -0.00119314 0.0104843 
0.00573933 0.00234183 -0.008473629999999999 
0.00868293 0.00575224 0.00385701 
-0.00104959 -0.00264009 0.0028081 
0.00418494 -0.00212615 0.0270476 
-0.00780165 -0.0105071 0.0380197 
0.0214663 0.0075 -0.00940358 
-0.00100104 -0.00135203 0.0240094 
-0.00585531 -0.011 0.0326701 
0.00599951 0.00380681 0.0112315 
-0.00221703  0.007 -0.00166736 
0.00936851 -0.00145941 0.0033007 
-0.000559547 -0.00147871  0.038 
-0.00100066 -0.00443823 0.0152059 
-0.00100046 0.0037251 0.0106916 
-0.00780139 -0.00342758 0.0318813 
-0.00251523 0.00290519 -0.00161832 
0.00295854 -0.00325569 -0.000473919 
-0.00159137 -0.0103422 0.00699993 
0.0189027 0.0075 -0.00285716 
0.0165471 0.00223486 0.000363142 
0.017304 -0.00231133 -0.00944863 
0.00466039 0.00134201 -0.00808098 
0.00724683 0.00355873 -0.009022240000000001 
